x_test,p_true,ambiguity,va_mid,va_p0,va_p1,va_width,base_prob,knn_dist,eps_counts,inv_eps_count,abs_error
0.052565707133917616,0.5625611084588507,0.49217221541679984,0.6198347107438016,0.6,0.6521739130434783,0.05217391304347829,0.5411553685513146,0.0,73.0,0.013513513513513514,0.05727360228495093
0.05757196495619521,0.5684074905992287,0.49064083045983287,0.6198347107438016,0.6,0.6521739130434783,0.05217391304347829,0.5411553685513146,0.0,73.0,0.013513513513513514,0.051427220144572905
0.06257822277847325,0.5742239191614246,0.4889816196486366,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5411553685513146,0.0,73.0,0.013513513513513514,0.05166009781170122
0.06758448060075084,0.5800080208617887,0.4871974331955592,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5411553685513146,0.0,73.0,0.013513513513513514,0.04587599611133708
0.07259073842302888,0.5857574777129235,0.48529131003263487,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5411553685513146,0.0,73.0,0.013513513513513514,0.040126539260202265
0.07759699624530647,0.59147003046642,0.4832664670529444,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5411553685513146,0.0,73.0,0.013513513513513514,0.034413986506705796
0.08260325406758451,0.5971434818489867,0.4811262878685112,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.574364477977226,0.0,82.0,0.012048192771084338,0.0287405351241391
0.08760951188986255,0.6027756995834908,0.47887431115024814,0.6256358087487283,0.6097560975609756,0.6521739130434783,0.042417815482502674,0.574364477977226,0.0,82.0,0.012048192771084338,0.022860109165237508
0.09261576971214014,0.6083646191877027,0.47651421861660836,0.6256358087487283,0.6097560975609756,0.6521739130434783,0.042417815482502674,0.574364477977226,0.0,82.0,0.012048192771084338,0.01727118956102558
0.09762202753441818,0.6139082465447733,0.4740498227381903,0.6256358087487283,0.6097560975609756,0.6521739130434783,0.042417815482502674,0.574364477977226,0.0,82.0,0.012048192771084338,0.011727562203954989
0.10262828535669577,0.61940466024074,0.4714850542255869,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5469953045810144,0.0,73.0,0.013513513513513514,0.006479356732385755
0.10763454317897381,0.6248520136656327,0.46882394936727334,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5469953045810144,0.0,73.0,0.013513513513513514,0.00103200330749309
0.1126408010012514,0.6302485368759673,0.4660706372833396,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5469953045810144,0.0,73.0,0.013513513513513514,0.004364519902841479
0.11764705882352944,0.6355925382176706,0.4632293271593791,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5469953045810144,0.0,73.0,0.013513513513513514,0.009708521244544799
0.12265331664580748,0.6408824057096373,0.46030429552293034,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.5909368009550859,0.0036848052417248756,129.0,0.007692307692307693,0.014998388736511492
0.12765957446808507,0.6461166081892964,0.4572998736225113,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.5909368009550859,0.0036848052417248756,129.0,0.007692307692307693,0.10730804934495031
0.1326658322903631,0.6512936962226545,0.45422043496657427,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.5909368009550859,0.0036848052417248756,129.0,0.007692307692307693,0.10213096131159216
0.1376720901126407,0.656412302782323,0.4510703830766618,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.8215863445865568,0.0035485286213958744,62.0,0.015873015873015872,0.09701235475192371
0.14267834793491874,0.6614711436980503,0.4478541395056872,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.8215863445865568,0.0035485286213958744,62.0,0.015873015873015872,0.09195351383619643
0.14768460575719677,0.6664690178851689,0.4445761321686946,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.8215863445865568,0.0035485286213958744,62.0,0.015873015873015872,0.08695563964907782
0.15269086357947437,0.671404807357254,0.4412407840296452,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.7677291485401116,0.0012874331812664508,63.0,0.015625,0.08201985017699265
0.1576971214017524,0.6762774770300466,0.4378525021838428,0.7534246575342467,0.7272727272727273,0.8333333333333334,0.10606060606060608,0.7677291485401116,0.0012874331812664508,63.0,0.015625,0.07714718050420011
0.16270337922403,0.6810860743244076,0.43441566737155024,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7677291485401116,0.0012874331812664508,63.0,0.015625,0.05520205735128181
0.16770963704630804,0.6858297285767094,0.430934623954213,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7677291485401116,0.0012874331812664508,63.0,0.015625,0.05994571160358364
0.17271589486858563,0.6905076502655978,0.42741367038056133,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7677291485401116,0.0012874331812664508,63.0,0.015625,0.064623633292472
0.17772215269086367,0.6951191300645593,0.4238570501656992,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.6409942591764225,0.0,15.0,0.0625,0.06923511309143349
0.1827284105131417,0.6996635377300949,0.42026894340220594,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.6409942591764225,0.0,15.0,0.0625,0.0944003798353581
0.1877346683354193,0.7041403208356477,0.4166534588182376,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.6409942591764225,0.0,15.0,0.0625,0.07825630386252191
0.19274092615769733,0.7085490033616554,0.4130146263937205,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.6409942591764225,0.0,15.0,0.0625,0.12790384207133276
0.19774718397997493,0.7128891841522801,0.40935639054195316,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7653815222589172,0.0010601930999279974,44.0,0.022222222222222223,0.13224402286195747
0.20275344180225296,0.7171605352494773,0.40568260386032107,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7653815222589172,0.0010601930999279974,44.0,0.022222222222222223,0.1365153739591547
0.20775969962453056,0.7213628001150847,0.4019970214504181,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7653815222589172,0.0010601930999279974,44.0,0.022222222222222223,0.14071763882476207
0.2127659574468086,0.7254957917516104,0.3983032958046287,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7653815222589172,0.0010601930999279974,44.0,0.022222222222222223,0.14485063046128777
0.21777221526908663,0.7295593907322925,0.3946049722532373,0.7105263157894737,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.7694578661473568,0.0017287176072451338,62.0,0.015873015873015872,0.019033074942818806
0.22277847309136423,0.7335535431508833,0.390905484963337,0.7105263157894737,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.7694578661473568,0.0017287176072451338,62.0,0.015873015873015872,0.023027227361409608
0.22778473091364226,0.7374782585014129,0.3872081534782722,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7694578661473568,0.0017287176072451338,62.0,0.015873015873015872,0.11159424152828712
0.23279098873591986,0.7413336074979531,0.38351617978404784,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7694578661473568,0.0017287176072451338,62.0,0.015873015873015872,0.11544959052482728
0.2377972465581979,0.7451197198441352,0.3798326458870654,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7869523788035417,0.0,44.0,0.022222222222222223,0.11923570287100937
0.2428035043804755,0.7488367819618572,0.37616051188573424,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7869523788035417,0.0,44.0,0.022222222222222223,0.12295276498873142
0.24780976220275353,0.7524850346882779,0.37250261451691824,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.7869523788035417,0.0,44.0,0.022222222222222223,0.10465782245457922
0.25281602002503156,0.756064770949818,0.3688616661568344,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.7869523788035417,0.0,44.0,0.022222222222222223,0.10107808619303904
0.25782227784730916,0.7595763334215074,0.3652402542548928,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.7869523788035417,0.0,44.0,0.022222222222222223,0.09756652372134966
0.2628285356695872,0.7630201121795903,0.36164084117807144,0.7105263157894737,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.7869523788035417,0.0,44.0,0.022222222222222223,0.05249379639011664
0.2678347934918648,0.7663965423548809,0.35806576444272836,0.7105263157894737,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.7869523788035417,0.0,44.0,0.022222222222222223,0.05587022656540719
0.2728410513141428,0.7697061017939277,0.354517237310247,0.7105263157894737,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.7869523788035417,0.0,44.0,0.022222222222222223,0.05917978600445406
0.2778473091364204,0.7729493087345832,0.35099734972262636,0.7105263157894737,0.6666666666666666,0.8181818181818182,0.1515151515151516,0.7664417153588452,0.0010601930999279974,44.0,0.022222222222222223,0.06242299294510956
0.28285356695869845,0.7761267195021458,0.3475080695539665,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.7664417153588452,0.0010601930999279974,44.0,0.022222222222222223,0.15024270252902006
0.2878598247809765,0.77923892623177,0.3440512441538562,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.7664417153588452,0.0010601930999279974,44.0,0.022222222222222223,0.07790393091108705
0.2928660826032541,0.7822865546224066,0.3406286021588221,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.7664417153588452,0.0010601930999279974,44.0,0.022222222222222223,0.0748563025204505
0.2978723404255321,0.7852702617270823,0.337241755548324,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8180378159651609,0.0009550406534228895,62.0,0.015873015873015872,0.07187259541577484
0.3028785982478097,0.7881907337838905,0.33389220192220553,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8180378159651609,0.0009550406534228895,62.0,0.015873015873015872,0.06895212335896661
0.30788485607008775,0.791048684091641,0.33058132697704834,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.8180378159651609,0.0009550406534228895,62.0,0.015873015873015872,0.18578552619690414
0.31289111389236535,0.7938448509336932,0.32731040715951126,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.8180378159651609,0.0009550406534228895,62.0,0.015873015873015872,0.18858169303895633
0.3178973717146434,0.7965799955530982,0.3240806124754485,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.8180378159651609,0.0009550406534228895,62.0,0.015873015873015872,0.19131683765836138
0.3229036295369214,0.7992549001817781,0.32089300943438803,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.8180378159651609,0.0009550406534228895,62.0,0.015873015873015872,0.17337088320865235
0.327909887359199,0.8018703661261003,0.3177485641097883,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.834034902311014,0.010102085152592588,57.0,0.017241379310344827,0.1759863491529745
0.33291614518147705,0.8044272119108451,0.3146481452963788,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.834034902311014,0.010102085152592588,57.0,0.017241379310344827,0.1785431949377193
0.33792240300375465,0.8069262714832159,0.31159252774682245,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.834034902311014,0.010102085152592588,57.0,0.017241379310344827,0.18104225451009015
0.3429286608260327,0.8093683924782286,0.30858239547087346,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.834034902311014,0.010102085152592588,57.0,0.017241379310344827,0.18348437550510277
0.3479349186483103,0.8117544345464963,0.3056183450811887,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.8273328374227307,0.0057464928361739,68.0,0.014492753623188406,0.18587041757337053
0.3529411764705883,0.8140852677451499,0.30270088917091503,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.1882012507720241
0.35794743429286635,0.8163617709923544,0.2998304597091622,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.19047775401922862
0.36295369211514394,0.8185848305856377,0.29700741144144105,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.1927008136125119
0.367959949937422,0.8207553387840091,0.2942320252831111,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.1948713218108833
0.3729662077596996,0.8228741924536318,0.29150451169483027,0.6258840169731258,0.6101694915254238,0.6521739130434783,0.0420044215180545,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.196990175480506
0.3779724655819776,0.8249422917766169,0.2888250140299199,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.2196791338818801
0.3829787234042552,0.8269605390223209,0.28619361184446673,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.22169738112758408
0.38798498122653324,0.8289298373803722,0.28361032416184384,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.817082775311738,0.0009550406534228895,62.0,0.015873015873015872,0.22366667948563534
0.3929912390488113,0.8308510898544952,0.2810751126841855,0.6052631578947368,0.5945945945945946,0.6216216216216216,0.027027027027026973,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.22558793195975835
0.3979974968710889,0.8327251982160746,0.2785878849441477,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.24592813220140464
0.4030037546933669,0.8345530620162837,0.27614849739105735,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.2477559960016137
0.4080100125156445,0.8363355776554902,0.2737567584062955,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.2495385116408202
0.41301627033792254,0.8380736375085757,0.2714124312434404,0.58679706601467,0.5666666666666667,0.6153846153846154,0.04871794871794877,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.2512765714939057
0.41802252816020014,0.8397681291047102,0.26911523688936995,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.2591229678143876
0.4230287859824782,0.8414199343600783,0.2668648568431196,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.2607747730697557
0.4280350438047562,0.8430299288619753,0.2646609358098964,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.26238476757165263
0.4330413016270338,0.8445989812026699,0.262503084308164,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8086880921011472,0.008394683210590781,51.0,0.019230769230769232,0.26395381991234723
0.43804755944931184,0.8461279523613813,0.2603908811882347,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7477536412595813,0.018688074099263874,34.0,0.02857142857142857,0.26548279107105865
0.44305381727158943,0.8476176951326991,0.25832387606125967,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7477536412595813,0.018688074099263874,34.0,0.02857142857142857,0.2669725338423765
0.44806007509386747,0.8490690535997579,0.25630159163793864,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7477536412595813,0.018688074099263874,34.0,0.02857142857142857,0.2684238923094353
0.45306633291614506,0.850482862650466,0.25432352597666913,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7388813997001025,0.02756031565874273,4.0,0.2,0.2698377013601434
0.4580725907384231,0.8518599475350918,0.252389154641205,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7388813997001025,0.02756031565874273,4.0,0.2,0.27121478624476913
0.46307884856070114,0.8532011234635094,0.25049793276822957,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7388813997001025,0.02756031565874273,4.0,0.2,0.2725559621731868
0.46808510638297873,0.8545071952404191,0.24864929704554278,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.7388813997001025,0.02756031565874273,4.0,0.2,0.27386203395009645
0.47309136420525677,0.8557789569368746,0.2468426676018191,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8330879189415548,0.011049068522051786,57.0,0.017241379310344827,0.27513379564655194
0.47809762202753436,0.8570171915964659,0.24507744980914464,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8330879189415548,0.011049068522051786,57.0,0.017241379310344827,0.2763720303061433
0.4831038798498124,0.8582226709745345,0.24335303599974076,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8330879189415548,0.011049068522051786,57.0,0.017241379310344827,0.2775775096842119
0.48811013767209,0.8593961553088241,0.24166880709847122,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8330879189415548,0.011049068522051786,57.0,0.017241379310344827,0.27875099401850145
0.49311639549436803,0.8605383931200027,0.2400241341728928,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8354911844284852,0.009722237195656014,64.0,0.015384615384615385,0.27989323182968007
0.49812265331664607,0.8616501210405245,0.23841837990274792,0.5806451612903226,0.5666666666666667,0.6,0.033333333333333326,0.8354911844284852,0.009722237195656014,64.0,0.015384615384615385,0.2810049597502019
0.5031289111389237,0.86273206367034,0.23685089997091274,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8354911844284852,0.009722237195656014,64.0,0.015384615384615385,0.005589206527482959
0.5081351689612017,0.8637849334579969,0.23532104437792153,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8354911844284852,0.009722237195656014,64.0,0.015384615384615385,0.0066420763151398
0.5131414267834793,0.86480943060572,0.2338281586822607,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8257505930768809,0.004164248490324152,68.0,0.014492753623188406,0.0076665734628629245
0.5181476846057573,0.8658062429970953,0.23237158516870013,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8257505930768809,0.004164248490324152,68.0,0.014492753623188406,0.008663385854238204
0.5231539424280349,0.8667760461460321,0.23095066394696748,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8257505930768809,0.004164248490324152,68.0,0.014492753623188406,0.009633189003175002
0.528160200250313,0.8677195031657144,0.22956473398312024,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8257505930768809,0.004164248490324152,68.0,0.014492753623188406,0.01057664602285735
0.533166458072591,0.8686372647563012,0.22821313406598537,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9005052503446417,0.02289351276850604,9.0,0.1,0.011494407613444113
0.5381727158948686,0.8695299692101796,0.2268952037110475,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9005052503446417,0.02289351276850604,9.0,0.1,0.012387112067322459
0.5431789737171466,0.8703982424336202,0.22561028400417027,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9005052503446417,0.02289351276850604,9.0,0.1,0.013255385290763089
0.5481852315394242,0.8712426979837224,0.2243577183875333,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9005052503446417,0.02289351276850604,9.0,0.1,0.014099840840865352
0.5531914893617023,0.8720639371195948,0.22313685339013234,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9005052503446417,0.02289351276850604,9.0,0.1,0.01492107997673775
0.5581977471839799,0.8728625488667431,0.22194703930519125,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9177360816221618,0.018063092635330458,15.0,0.0625,0.015719691723885987
0.5632040050062579,0.8736391100936992,0.22078763081677705,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.9177360816221618,0.018063092635330458,15.0,0.0625,0.016496252950842116
0.5682102628285359,0.8743941855999514,0.21965798757789826,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.904812108384675,0.018586654728472762,15.0,0.0625,0.017251328457094317
0.5732165206508135,0.8751283282142928,0.2185574747422997,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.904812108384675,0.018586654728472762,15.0,0.0625,0.017985471071435666
0.5782227784730916,0.8758420789027337,0.21748546345214262,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.904812108384675,0.018586654728472762,15.0,0.0625,0.018699221759876594
0.5832290362953692,0.8765359668851717,0.21644133128369783,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8633496477851651,0.027858463356679852,14.0,0.06666666666666667,0.019393109742314563
0.5882352941176472,0.8772105097600532,0.2154244626531216,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8633496477851651,0.027858463356679852,14.0,0.06666666666666667,0.02006765261719612
0.5932415519399248,0.8778662136362921,0.21443424918434406,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8633496477851651,0.027858463356679852,14.0,0.06666666666666667,0.02072335649343504
0.5982478097622028,0.878503573271756,0.21347009004102488,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8614143701984276,0.025923185769942347,14.0,0.06666666666666667,0.021360716128898893
0.6032540675844809,0.8791230722176608,0.21253139222448464,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8614143701984276,0.025923185769942347,14.0,0.06666666666666667,0.021980215074803744
0.6082603254067585,0.8797251829682539,0.21161757083945226,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8614143701984276,0.025923185769942347,14.0,0.06666666666666667,0.022582325825396765
0.6132665832290365,0.8803103671151997,0.21072804932940403,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8614143701984276,0.025923185769942347,14.0,0.06666666666666667,0.023167509972342626
0.6182728410513141,0.8808790755061096,0.20986225968322259,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8614143701984276,0.025923185769942347,14.0,0.06666666666666667,0.02373621836325246
0.6232790988735921,0.8814317484066957,0.2090196426148224,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8614143701984276,0.025923185769942347,14.0,0.06666666666666667,0.024288891263838597
0.6282853566958697,0.8819688156660562,0.20819964771734073,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8834886191236843,0.0281898741160167,3.0,0.25,0.024825958523199132
0.6332916145181477,0.8824906968846282,0.2074017335934229,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8834886191236843,0.0281898741160167,3.0,0.25,0.025347839741771128
0.6382978723404258,0.8829978015843742,0.2066253679630726,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8834886191236843,0.0281898741160167,3.0,0.25,0.025854944441517147
0.6433041301627034,0.8834905293807925,0.205870027750479,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8834886191236843,0.0281898741160167,3.0,0.25,0.026347672237935438
0.6483103879849814,0.883969270156373,0.2051351991511644,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8834886191236843,0.0281898741160167,3.0,0.25,0.02682641301351596
0.653316645807259,0.8844344042351362,0.2044203776807518,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8746334004041589,0.029419978780017675,8.0,0.1111111111111111,0.0272915470922791
0.658322903629537,0.8848863025579278,0.20372506820657457,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8746334004041589,0.029419978780017675,8.0,0.1111111111111111,0.027743445415070678
0.6633291614518146,0.8853253268581527,0.2030487849633156,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8746334004041589,0.029419978780017675,8.0,0.1111111111111111,0.02818246971529559
0.6683354192740927,0.8857518298376632,0.20239105155378906,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8774524603211032,0.032239038696961986,1.0,0.5,0.028608972694806112
0.6733416770963707,0.8861661553425294,0.2017514009359389,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8774524603211032,0.032239038696961986,1.0,0.5,0.02902329819967231
0.6783479349186483,0.8865686385384446,0.20112937539706674,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8774524603211032,0.032239038696961986,1.0,0.5,0.02942578139558749
0.6833541927409263,0.886959606085535,0.2005245265162551,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8774524603211032,0.032239038696961986,1.0,0.5,0.02981674894267794
0.6883604505632039,0.8873393763123606,0.19993641511590302,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8774524603211032,0.032239038696961986,1.0,0.5,0.0301965191695035
0.693366708385482,0.8877082593889092,0.19936461120324464,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.030565402246052087
0.6983729662077596,0.8880665574984066,0.1988086939026718,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.030923700355549477
0.7033792240300376,0.8884145650077764,0.19826825137963972,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.031271707864919285
0.7083854818523156,0.8887525686365954,0.19774288075689844,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.03160971149373826
0.7133917396745932,0.8890808476244134,0.197232188023736,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.03193799048155632
0.7183979974968713,0.8893996738963064,0.1967357879389005,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.03225681675344927
0.7234042553191489,0.8897093122265527,0.19625330392781454,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8751187591127346,0.029905337488593364,8.0,0.1111111111111111,0.0325664550836956
0.7284105131414269,0.8900100204003318,0.1957843679746655,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8404100811378704,0.007322162196315651,41.0,0.023809523809523808,0.03286716325747474
0.7334167709637045,0.8903020493733532,0.19532862050992109,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8404100811378704,0.007322162196315651,41.0,0.023809523809523808,0.033159192230496126
0.7384230287859825,0.8905856434293336,0.194885710293787,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8404100811378704,0.007322162196315651,41.0,0.023809523809523808,0.033442786286476456
0.7434292866082606,0.890861040335253,0.1944552942960874,0.8571428571428571,0.8461538461538461,0.9230769230769231,0.07692307692307698,0.8404100811378704,0.007322162196315651,41.0,0.023809523809523808,0.033718183192395945
